idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
3,1,Bass,0,0,1.3257343250493578,1.3257343250493578,2.760973766414579,8.677830221837066,1.693421782960414,1.693421782960414,3.080611030220977,9.062657992571364,0.36768745791105606,0.36768745791105606,0.31963726380639823,0.3848277707342973
3,2,Drums,0,0,8.21128348449533,8.211283484495329,9.950848699075,13.4439263889682,3.3683055477422332,3.3683055477422315,8.581491969757211,5.487846903080198,-4.842977936753098,-4.842977936753098,-1.3693567293177882,-7.956079485888001
4,0,Vocal,0,0,6.808831424101822,6.808831424101822,7.601302245775222,15.282728202876042,3.195121017977127,3.1951210179771286,6.0076813216922424,7.3842821600020105,-3.6137104061246945,-3.613710406124693,-1.5936209240829795,-7.898446042874031
4,1,Bass,0,0,9.42048610173078,9.420486101730782,12.489949429220502,12.610555500737899,7.691978056491444,7.691978056491444,12.522557721458323,9.659912614252185,-1.7285080452393364,-1.7285080452393382,0.032608292237821246,-2.9506428864857135
4,2,Drums,0,0,-0.5630015323831479,-0.563001532383149,2.5651280676549213,4.2470110653450615,-1.3474355897781383,-1.3474355897781383,1.0228962238574522,4.942608846351283,-0.7844340573949904,-0.7844340573949893,-1.5422318437974691,0.6955977810062217
5,0,Vocal,0,0,9.206479720316572,9.206479720316572,10.191099618571,16.531546913213077,8.061504479172667,8.061504479172667,9.99397603701511,12.923157356968815,-1.1449752411439054,-1.1449752411439054,-0.19712358155589094,-3.608389556244262
5,1,Bass,0,0,3.8879937779517073,3.8879937779517073,5.573488436500593,9.876369521025863,4.701312908492707,4.701312908492707,7.165945091931702,9.098758543439091,0.8133191305410001,0.8133191305410001,1.5924566554311088,-0.7776109775867717
5,2,Drums,0,0,3.1848296196895416,3.1848296196895403,6.609247283964997,6.674665958911036,1.484871719526729,1.484871719526729,6.517256177259062,3.9950703640775838,-1.6999579001628127,-1.6999579001628113,-0.09199110670593491,-2.679595594833452
6,0,Vocal,0,0,9.680088800475218,9.680088800475218,10.176033199602433,19.747430132008176,9.478056213499269,9.478056213499269,10.382391186803899,17.117452457681633,-0.2020325869759496,-0.2020325869759496,0.20635798720146603,-2.6299776743265433
6,1,Bass,1,0,0.4497839474892618,0.4497839474892618,1.2115675330257774,10.831265911284941,1.1141066782087614,1.1141066782087614,1.7490560460235762,12.001400245698946,0.6643227307194997,0.6643227307194997,0.5374885129977989,1.170134334414005
6,2,Drums,0,0,5.19564305454077,5.19564305454077,6.493811841357312,11.951595563862384,3.98440758916981,3.98440758916981,6.703285475545167,8.147979609174449,-1.2112354653709598,-1.2112354653709598,0.20947363418785514,-3.8036159546879347
7,0,Vocal,0,0,8.893382684799306,8.893382684799306,11.074064150194776,13.25666499518537,8.667986807133005,8.667986807133005,11.54696963016611,12.107670569727452,-0.2253958776663012,-0.2253958776663012,0.4729054799713346,-1.1489944254579179
7,1,Bass,0,0,-2.0024142563053173,-2.0024142563053173,-0.40736482475041425,6.339587262320455,-0.870498826842485,-0.8704988268424857,1.240086045915231,5.710323921746347,1.1319154294628322,1.1319154294628317,1.6474508706656452,-0.6292633405741084
7,2,Drums,0,0,7.104156864719134,7.104156864719134,12.061931500333618,9.036782761671564,-0.015219667914666538,-0.015219667914667988,9.529476299105365,0.9548933048184975,-7.119376532633801,-7.119376532633802,-2.5324552012282524,-8.081889456853066
8,0,Vocal,0,0,10.912913513662764,10.912913513662764,11.301532809020333,21.89884065767447,11.222221006102885,11.222221006102885,12.475898925691371,17.468863133297706,0.3093074924401211,0.3093074924401211,1.1743661166710382,-4.429977524376763
8,1,Bass,0,0,2.371310715829229,2.371310715829229,2.536407535685729,18.578743644376473,2.9815635825981857,2.9815635825981843,3.846766824098708,11.913238087275639,0.6102528667689566,0.6102528667689553,1.3103592884129789,-6.665505557100834
8,2,Drums,0,0,4.318764527927494,4.318764527927494,4.698659783605571,16.35617153647672,0.4823857364457963,0.4823857364457963,3.411642112253617,5.206480042398727,-3.8363787914816982,-3.8363787914816982,-1.2870176713519537,-11.149691494077992
9,0,Vocal,0,0,8.555865850864576,8.555865850864576,12.311940344169184,11.177705745242044,8.160036211791283,8.160036211791283,11.86907954193622,10.842194032432184,-0.39582963907329294,-0.39582963907329294,-0.4428608022329641,-0.3355117128098595
9,1,Bass,0,0,1.7207333694199354,1.7207333694199338,4.711350935468808,6.0152356249888825,3.4769747592442046,3.4769747592442055,6.073674621071828,7.90298723687925,1.7562413898242693,1.7562413898242717,1.3623236856030205,1.8877516118903674
9,2,Drums,0,0,6.093456892095176,6.093456892095176,9.007365188219236,9.716483074238733,-1.422953977748867,-1.4229539777488676,4.874680618886902,0.9616316574121195,-7.516410869844043,-7.5164108698440435,-4.1326845693323335,-8.754851416826613
10,0,Vocal,0,0,8.95530844558144,8.95530844558144,9.229374071861645,21.580833251084673,8.214484599017483,8.214484599017483,9.55756212412394,14.42162660898369,-0.7408238465639574,-0.7408238465639574,0.32818805226229486,-7.159206642100983
10,1,Bass,0,0,7.465624722434939,7.465624722434939,7.87806259623773,18.55027524382627,6.649860358292468,6.649860358292465,7.3779705513047125,15.494166068369694,-0.8157643641424706,-0.8157643641424732,-0.5000920449330177,-3.0561091754565766
10,2,Drums,0,0,-0.8437054089559535,-0.8437054089559535,-0.4113014027286892,12.61046683440317,-1.1954333183696273,-1.1954333183696286,-0.1647776498995329,8.649885320571427,-0.3517279094136738,-0.35172790941367515,0.2465237528291563,-3.960581513831743
11,0,Vocal,0,0,2.7369236922232085,2.7369236922232085,3.054914147647115,15.994743152117838,-3.6296266096223704,-3.6296266096223713,-1.6164835709987433,4.5705489198546605,-6.366550301845579,-6.36655030184558,-4.671397718645858,-11.424194232263178
11,1,Bass,0,0,11.02894107855044,11.028941078550442,16.296487430580665,12.662169096429333,12.450970937642825,12.450970937642825,17.586250458362162,14.115748696003362,1.422029859092385,1.4220298590923832,1.2897630277814969,1.453579599574029
11,2,Drums,0,0,2.1544841416374947,2.1544841416374947,4.116581827939128,7.971822551246962,-1.5851001199977768,-1.5851001199977768,1.8766779106286218,3.1888186765537774,-3.7395842616352715,-3.7395842616352715,-2.239903917310506,-4.783003874693184
12,0,Vocal,0,0,10.446793541960663,10.446793541960664,13.045382128674785,14.122190948806637,8.94090344211852,8.94090344211852,12.600975643604642,11.618399281332188,-1.5058900998421425,-1.5058900998421443,-0.444406485070143,-2.5037916674744487
12,1,Bass,0,0,0.2586673517670759,0.2586673517670768,1.9631897918802186,7.283609037070811,1.4860648811581534,1.4860648811581534,3.152319881127003,8.167103062130444,1.2273975293910775,1.2273975293910766,1.1891300892467842,0.8834940250596333
12,2,Drums,0,0,4.333460547926461,4.333460547926461,7.086589676838945,8.392937332422722,-1.1377644273060368,-1.1377644273060368,3.868337448013415,2.003605301656611,-5.471224975232498,-5.471224975232498,-3.2182522288255297,-6.389332030766111
13,0,Vocal,0,0,12.168283176971093,12.168283176971094,13.093006531608996,19.54815884966399,6.580233488566602,6.580233488566602,12.462372874828283,8.1163865086246,-5.588049688404491,-5.588049688404492,-0.6306336567807129,-11.431772341039391
13,1,Bass,0,0,3.668241806798156,3.668241806798156,7.2038199485763945,6.966846670708486,5.173314216349738,5.173314216349738,8.366116654102862,8.599091228942694,1.5050724095515817,1.5050724095515817,1.162296705526468,1.6322445582342073
13,2,Drums,0,0,-2.1232877384398887,-2.1232877384398896,4.037977031013964,0.5248304460329094,-2.5682656963989503,-2.5682656963989503,1.7296281370244206,1.6811988594882945,-0.4449779579590616,-0.4449779579590607,-2.308348893989544,1.156368413455385
14,0,Vocal,0,0,11.060658074592268,11.060658074592268,11.637826089129465,20.39895028843523,10.003776655012276,10.003776655012276,11.823386661011547,14.936330879787572,-1.0568814195799927,-1.0568814195799927,0.18556057188208186,-5.462619408647658
14,1,Bass,0,0,4.752279453305071,4.75227945330507,6.2095942790255085,11.134843095820848,5.288731727486002,5.288731727486002,7.816914882433031,9.505858648831095,0.536452274180931,0.5364522741809328,1.6073206034075227,-1.6289844469897528
14,2,Drums,0,0,-1.3116581410221926,-1.3116581410221926,2.2874233935547865,3.1957132448389407,-2.046934666155703,-2.046934666155703,1.6088618404515398,2.681459633661488,-0.7352765251335103,-0.7352765251335103,-0.6785615531032467,-0.5142536111774527
15,0,Vocal,0,0,9.823334634556783,9.823334634556783,11.091311681070009,16.113940069187365,6.867026342542129,6.86702634254213,10.42187049440445,9.770739976377598,-2.956308292014654,-2.9563082920146533,-0.6694411866655585,-6.3432000928097665
15,1,Bass,0,0,2.070135775618716,2.0701357756187164,3.6513225929084028,8.78235292948315,2.6957312717176136,2.695731271717614,4.5302290941858345,8.634309721710384,0.6255954960988976,0.6255954960988976,0.8789065012774318,-0.14804320777276558
15,2,Drums,0,0,5.74242045695354,5.74242045695354,8.837407475918905,9.203108245093636,2.5052115832666315,2.5052115832666315,7.317252616048091,4.98476032066892,-3.2372088736869085,-3.2372088736869085,-1.5201548598708143,-4.218347924424716
16,0,Vocal,0,0,14.284017755130073,14.284017755130073,15.082412545459917,22.165473520421752,7.858601096639251,7.858601096639253,14.28207154867007,9.140669903675242,-6.425416658490821,-6.425416658490819,-0.8003409967898474,-13.02480361674651
16,1,Bass,0,0,2.0823705435395476,2.0823705435395476,4.521718066133518,7.063328600220182,4.120358623034687,4.120358623034688,6.893267546831626,8.189813818674828,2.0379880794951397,2.0379880794951406,2.371549480698108,1.126485218454646
16,2,Drums,0,0,-0.4133995305796929,-0.41339953057969236,4.101292373669684,2.9084901648635872,-0.7237983670668131,-0.7237983670668126,3.6525546963430635,2.806078776615534,-0.3103988364871202,-0.3103988364871202,-0.44873767732662007,-0.10241138824805329
17,0,Vocal,0,0,11.754432487105976,11.754432487105976,12.485324338886166,20.092450897912,9.991095760419729,9.991095760419729,12.633984934074512,13.633357853087443,-1.7633367266862479,-1.7633367266862479,0.14866059518834618,-6.459093044824556
17,1,Bass,0,0,1.2873782300092946,1.2873782300092937,2.393831755780874,9.743649715535904,2.689787872720383,2.689787872720384,4.053133620290518,9.825766789211128,1.4024096427110884,1.4024096427110901,1.6593018645096445,0.08211707367522436
17,2,Drums,0,0,2.668071513112835,2.6680715131128343,5.324779839370808,7.180792808144706,1.7004297861653397,1.7004297861653397,4.995466868040662,5.6379177770277575,-0.9676417269474955,-0.9676417269474946,-0.3293129713301459,-1.5428750311169486
18,0,Vocal,0,0,9.645186301687938,9.645186301687938,9.864542398390999,23.147165993371583,5.505498308240112,5.505498308240112,8.549584770444381,9.049988240757227,-4.139687993447826,-4.139687993447826,-1.314957627946617,-14.097177752614357
18,1,Bass,0,0,6.844568570637863,6.844568570637863,9.815181736626547,10.325978645608394,8.42374418917593,8.423744189175931,12.297341871171474,10.962859501507156,1.5791756185380663,1.579175618538068,2.4821601345449267,0.6368808558987613
18,2,Drums,0,0,0.5675277368480663,0.5675277368480663,5.802043451372468,3.1277948626627055,0.7276059404257542,0.7276059404257542,4.607214657828167,4.304889168170967,0.16007820357768787,0.16007820357768787,-1.1948287935443007,1.1770943055082617
19,0,Vocal,0,0,10.658644607936896,10.658644607936898,11.445247182271704,18.767003660713343,7.439614910572071,7.439614910572071,10.889946692083223,10.390544844396981,-3.2190296973648254,-3.219029697364827,-0.5553004901884808,-8.376458816316362
19,1,Bass,0,0,3.7307178586983136,3.730717858698313,5.848901746500585,8.869042533011873,3.9191961085930735,3.919196108593075,5.753587003044235,9.570911799866499,0.18847824989475992,0.1884782498947617,-0.09531474345634994,0.7018692668546258
19,2,Drums,0,0,2.7971898481433968,2.797189848143395,7.049301799223988,5.6248767127917585,1.3651726718879253,1.3651726718879253,5.86133200485825,4.27185719712302,-1.4320171762554714,-1.4320171762554696,-1.1879697943657384,-1.3530195156687386
20,0,Vocal,0,0,11.862019568107351,11.862019568107353,13.607485628247556,16.84953350399841,10.693957512326879,10.693957512326879,13.963634136869658,13.630443401454373,-1.1680620557804726,-1.1680620557804744,0.3561485086221019,-3.219090102544035
20,1,Bass,0,0,2.918960965430199,2.9189609654302,4.140429029955502,10.440290211972702,3.54806952153712,3.54806952153712,4.842742381156865,10.66719414561466,0.629108556106921,0.6291085561069201,0.7023133512013624,0.2269039336419585
20,2,Drums,0,0,0.8495270733620333,0.8495270733620333,1.75609352243487,10.319190577279914,-5.766851839039303,-5.766851839039303,-3.4747114481915946,3.1906302068771653,-6.616378912401336,-6.616378912401336,-5.2308049706264645,-7.128560370402749
21,0,Vocal,0,0,17.070872301912562,17.070872301912562,18.602103489088098,22.400962303275737,12.506996542260984,12.506996542260984,19.364718437813767,13.55970923899225,-4.563875759651578,-4.563875759651578,0.7626149487256697,-8.841253064283487
21,1,Bass,0,0,-4.356061653635195,-4.356061653635195,-3.72098594730266,9.56487663952397,-4.229960411841073,-4.229960411841073,-3.1224414730785153,7.092663185416901,0.12610124179412185,0.12610124179412185,0.5985444742241448,-2.4722134541070684
21,2,Drums,0,0,-1.280755552318521,-1.280755552318521,-0.5835799789615681,10.31947631838538,-3.8398843340234077,-3.8398843340234077,-1.9449810994382146,4.76592001944924,-2.559128781704887,-2.559128781704887,-1.3614011204766465,-5.55355629893614
22,0,Vocal,0,0,11.458000190064315,11.458000190064313,12.083993805805658,20.44016583193195,9.603330946467091,9.603330946467093,11.658108438589318,14.127267018256974,-1.8546692435972236,-1.85466924359722,-0.42588536721634007,-6.312898813674975
22,1,Bass,0,0,3.052801389824547,3.052801389824547,4.226500684642122,10.7008202597164,3.972778604797338,3.972778604797338,5.533998087277458,10.2441122714127,0.919977214972791,0.919977214972791,1.3074974026353354,-0.45670798830369996
22,2,Drums,0,0,2.7263907087187276,2.7263907087187276,6.202690354638695,6.249170641566794,1.8954038765544872,1.8954038765544863,5.259271469517493,5.711184126686768,-0.8309868321642404,-0.8309868321642413,-0.9434188851212015,-0.5379865148800258
23,0,Vocal,0,0,8.62729479276306,8.627294792763058,9.892968548393345,15.02316553156807,7.578571849144807,7.578571849144808,11.001196296953493,10.544190127543015,-1.0487229436182526,-1.04872294361825,1.1082277485601484,-4.478975404025055
23,1,Bass,0,0,2.089516435464984,2.089516435464984,4.0483609893666515,7.931719754409848,4.005486114767633,4.005486114767633,7.143463703824771,7.6583153403077695,1.9159696793026493,1.9159696793026493,3.095102714458119,-0.27340441410207816
23,2,Drums,0,0,6.516909159052346,6.516909159052346,9.963119599690529,9.548381024499735,-0.8555382245908463,-0.8555382245908463,6.700995204699679,0.8239856922471915,-7.372447383643192,-7.372447383643192,-3.26212439499085,-8.724395332252543
24,0,Vocal,0,0,8.518058547680983,8.518058547680983,8.817262047166086,20.8207662637257,5.711300664410342,5.711300664410342,8.302798167766719,9.783863155399185,-2.806757883270641,-2.806757883270641,-0.5144638793993668,-11.036903108326516
24,1,Bass,0,0,7.855447638271555,7.8554476382715555,9.313777428858389,13.784502317780738,7.641651227120047,7.641651227120047,9.731674539821059,12.260183118216606,-0.21379641115150783,-0.21379641115150871,0.4178971109626701,-1.5243191995641325
24,2,Drums,0,0,-0.9831941444361497,-0.9831941444361486,0.4477698118896538,7.326399586037717,-1.2561350481491975,-1.2561350481491975,0.3704078674872935,6.626015114936264,-0.2729409037130478,-0.2729409037130489,-0.07736194440236033,-0.7003844711014535
25,0,Vocal,0,0,4.853734695427368,4.853734695427368,5.769228937191054,13.085282394979439,4.646611161442036,4.646611161442036,5.749314822117032,12.164287980410876,-0.20712353398533256,-0.20712353398533256,-0.01991411507402141,-0.9209944145685629
25,1,Bass,0,0,10.4313799664848,10.4313799664848,12.414524656949876,15.031779811350468,9.55654833287924,9.556548332879238,12.049224997219177,13.417438463547931,-0.8748316336055595,-0.8748316336055613,-0.3652996597306988,-1.6143413478025366
25,2,Drums,0,0,2.1663933410464975,2.166393341046498,2.8055662411450206,12.633955583838059,-2.8143165129382197,-2.8143165129382197,-0.05180382422169671,3.4950473553583805,-4.980709853984717,-4.980709853984718,-2.8573700653667173,-9.138908228479679
26,0,Vocal,0,0,12.405092763678017,12.405092763678017,13.398674750980534,19.49238819555916,11.312896813383835,11.312896813383835,13.44690825569409,15.614242048302795,-1.0921959502941814,-1.0921959502941814,0.04823350471355603,-3.8781461472563628
26,1,Bass,0,0,1.9939384797129764,1.9939384797129764,2.8208633633381814,11.429005558281071,2.2003398294069663,2.2003398294069676,3.361501725929693,10.143880181472484,0.20640134969398982,0.20640134969399115,0.5406383625915114,-1.2851253768085869
26,2,Drums,0,0,2.247431109399303,2.2474311093993036,4.452619349675429,7.578110165691793,0.5562729517421687,0.5562729517421687,3.579566939262697,5.132941001311449,-1.6911581576571344,-1.6911581576571348,-0.8730524104127322,-2.445169164380344
27,0,Vocal,0,0,6.498573445888577,6.498573445888577,6.974554349762276,17.13067872869877,5.355115133633259,5.355115133633259,6.498045883712159,12.58941689274308,-1.1434583122553184,-1.1434583122553184,-0.47650846605011754,-4.541261835955689
27,1,Bass,0,0,10.51070906686758,10.51070906686758,12.102132938088161,15.901862903594552,9.836462501495808,9.83646250149581,12.726329759370955,13.1964751532125,-0.6742465653717726,-0.6742465653717709,0.6241968212827942,-2.7053877503820516
27,2,Drums,0,0,-2.101298379997184,-2.101298379997184,-0.8751329637608851,7.459594224827906,-5.604561040479953,-5.604561040479952,-3.374983863441691,3.3759627621111754,-3.5032626604827692,-3.5032626604827684,-2.4998508996808058,-4.08363146271673
28,0,Vocal,0,0,10.351217883324413,10.351217883324413,11.303461556059666,17.7193395265907,9.363697481341998,9.363697481341998,11.398152336253025,13.93851919144636,-0.9875204019824153,-0.9875204019824153,0.09469078019335875,-3.780820335144341
28,1,Bass,0,0,6.068789086739553,6.068789086739553,7.447162427661167,12.442774771323975,6.755822959642118,6.755822959642119,9.371521191083325,10.675165543407834,0.6870338729025649,0.6870338729025658,1.9243587634221573,-1.7676092279161413
28,2,Drums,0,0,3.315752653586275,3.3157526535862765,6.228385845990019,7.354297045691346,0.6949343658969691,0.6949343658969691,6.415422621869144,2.9421064645634196,-2.620818287689306,-2.6208182876893074,0.18703677587912537,-4.412190581127926
29,0,Vocal,0,0,11.075871766412035,11.075871766412035,11.300429404149856,24.362774576124387,7.893612694133245,7.893612694133244,11.10127897286816,11.039710453268976,-3.1822590722787902,-3.182259072278791,-0.19915043128169607,-13.323064122855412
29,1,Bass,0,0,5.493926116160122,5.493926116160121,6.998778550182884,11.617852060651803,5.473297426892455,5.473297426892455,7.258127570652363,10.945277357912213,-0.020628689267666367,-0.02062868926766548,0.25934902046947883,-0.6725747027395901
29,2,Drums,0,0,-0.996331376676557,-0.996331376676557,1.8656775172163522,4.3443869340337375,-2.124583544801881,-2.124583544801881,1.7366838713887467,2.402678092602858,-1.1282521681253237,-1.1282521681253237,-0.12899364582760553,-1.9417088414308794
30,0,Vocal,0,0,9.716025190558238,9.716025190558238,9.803271257084548,27.16214385607397,8.65180015325419,8.651800153254191,9.60671599860252,16.149893665697647,-1.0642250373040483,-1.0642250373040465,-0.1965552584820287,-11.012250190376324
30,1,Bass,0,0,7.225935598356063,7.225935598356062,7.720633817964733,17.583593945578638,7.410920666892181,7.41092066689218,8.69682313731657,13.873721484176613,0.1849850685361183,0.1849850685361174,0.9761893193518381,-3.709872461402025
30,2,Drums,0,0,-2.247247071564832,-2.247247071564833,-1.3136957020791602,8.604263295465719,-1.2998152316018303,-1.2998152316018303,-0.2053793915797658,8.336060686897264,0.9474318399630017,0.9474318399630026,1.1083163104993945,-0.2682026085684548
31,0,Vocal,0,0,5.87267482203769,5.87267482203769,6.981351416177675,13.138226127188034,5.096450898845476,5.096450898845477,6.397326704330904,11.862473598126574,-0.7762239231922141,-0.7762239231922132,-0.5840247118467703,-1.2757525290614602
31,1,Bass,0,0,4.655163658652851,4.655163658652851,6.3381432584731,10.49398920941175,4.745442782454921,4.745442782454922,6.434432003888686,10.553605566132038,0.0902791238020697,0.0902791238020706,0.09628874541558563,0.05961635672028898
31,2,Drums,0,0,7.5166574973174685,7.516657497317469,11.189876677439285,10.270219094312512,3.998582880972017,3.9985828809720165,9.411975558278588,5.941624135882552,-3.5180746163454515,-3.518074616345453,-1.7779011191606973,-4.32859495842996
32,0,Vocal,0,0,9.95996819447129,9.95996819447129,10.423969729216726,20.27960210372179,9.193682046599669,9.193682046599669,10.409615701557007,15.694462652684662,-0.7662861478716216,-0.7662861478716216,-0.014354027659718938,-4.5851394510371275
32,1,Bass,0,0,0.3042360871990797,0.3042360871990806,1.0857604385653084,10.638820429120834,0.5930385410444162,0.5930385410444146,1.7094951194997177,9.277866929342482,0.28880245384533654,0.288802453845334,0.6237346809344093,-1.3609534997783523
32,2,Drums,0,0,6.545407202813091,6.545407202813092,10.212384861567152,9.380447759287339,4.63878513963571,4.63878513963571,9.332563165021728,6.917962334284632,-1.9066220631773811,-1.906622063177382,-0.8798216965454237,-2.462485425002707
33,0,Vocal,0,0,8.680620487145822,8.680620487145822,9.99717104001751,14.91993078839477,5.121826164787471,5.121826164787471,8.98619385948093,7.935245630105863,-3.5587943223583505,-3.5587943223583505,-1.01097718053658,-6.984685158288908
33,1,Bass,0,0,3.1441520481679297,3.1441520481679297,6.528069237578922,6.682685399992937,4.708181629778932,4.708181629778932,7.437997042924604,8.738575954078051,1.5640295816110021,1.5640295816110021,0.9099278053456814,2.0558905540851145
33,2,Drums,0,0,6.042299745722405,6.042299745722406,14.048144661845239,6.958312868342279,3.186374294268872,3.186374294268872,10.301795993897073,4.511945776847573,-2.8559254514535324,-2.855925451453534,-3.7463486679481655,-2.4463670914947064
34,0,Vocal,0,0,8.194089577493417,8.194089577493418,8.331629739016268,23.851244888056414,4.694394721633155,4.694394721633155,7.298125488850863,8.895199190890429,-3.4996948558602616,-3.4996948558602634,-1.0335042501654055,-14.956045697165985
34,1,Bass,0,0,8.281635561762528,8.281635561762528,10.290585976105884,12.983908714432147,8.533610262796387,8.533610262796385,11.678894347568715,11.698454410672934,0.2519747010338591,0.25197470103385733,1.3883083714628306,-1.285454303759213
34,2,Drums,0,0,-0.357292079790387,-0.357292079790387,2.457812098614411,4.810382747267253,-0.2714236751302531,-0.2714236751302531,2.3978063684088067,5.083852215123686,0.0858684046601339,0.0858684046601339,-0.06000573020560429,0.2734694678564331
35,0,Vocal,0,0,7.160790538277096,7.160790538277096,8.875386604200823,12.555226907575447,4.167027624040139,4.16702762404014,8.42855255963874,6.789854548009559,-2.9937629142369575,-2.9937629142369566,-0.44683404456208287,-5.765372359565888
35,1,Bass,0,0,6.637697008547687,6.637697008547687,9.658662109610129,10.08344815266093,8.712977282316302,8.712977282316302,13.352578709774864,10.737413340118202,2.075280273768615,2.075280273768615,3.6939166001647354,0.6539651874572723
35,2,Drums,0,0,4.552565376068285,4.552565376068285,8.139775670439516,7.673743612674697,-5.199176106531266,-5.199176106531265,0.34880402526435617,-0.9406853999121446,-9.751741482599552,-9.75174148259955,-7.790971645175159,-8.614429012586841
36,0,Vocal,0,0,9.932968429040203,9.932968429040203,10.8598194704723,17.438326319189137,8.282634281654301,8.282634281654303,10.715610472265379,12.312474066724409,-1.6503341473859017,-1.6503341473859,-0.14420899820692057,-5.125852252464728
36,1,Bass,0,0,4.644279516245784,4.644279516245785,5.361886623200709,13.926197803482518,4.420505962113228,4.420505962113228,5.318881153584801,12.824026672032058,-0.22377355413255628,-0.22377355413255717,-0.0430054696159079,-1.1021711314504596
36,2,Drums,0,0,3.15389676175524,3.15389676175524,4.056224794960915,11.86091948000136,1.5008069077227764,1.500806907722778,3.499240539850877,7.436690657835435,-1.6530898540324634,-1.653089854032462,-0.5569842551100384,-4.424228822165926
37,0,Vocal,0,0,6.836371608199979,6.836371608199982,7.777209392101312,14.611079848297601,6.219575635520518,6.219575635520517,7.509533430046002,12.830070365000878,-0.6167959726794612,-0.6167959726794647,-0.26767596205531063,-1.7810094832967227
37,1,Bass,0,0,7.047197935029782,7.047197935029782,8.36373387299706,13.463287022365744,6.313520983491565,6.313520983491564,7.558873559999723,13.048228618674623,-0.7336769515382171,-0.733676951538218,-0.8048603129973362,-0.41505840369112157
37,2,Drums,0,0,3.048201341671788,3.04820134167179,3.6745661865947534,13.317770453250322,-0.44096634894353975,-0.4409663489435392,2.2452531394409525,4.95074406131387,-3.4891676906153277,-3.4891676906153295,-1.429313047153801,-8.367026391936452
38,0,Vocal,0,0,11.736769856786163,11.736769856786163,13.135292931899254,17.544451354808867,7.420457158781493,7.420457158781493,12.114092842508352,9.47971936019923,-4.31631269800467,-4.31631269800467,-1.0212000893909021,-8.064731994609637
38,1,Bass,0,0,-0.06534338683094236,-0.06534338683094236,0.9370900809978857,9.360505178073758,0.3092151745716238,0.30921517457162195,3.4932101223473504,4.758333857109765,0.37455856140256616,0.3745585614025643,2.5561200413494647,-4.602171320963993
38,2,Drums,0,0,3.707409937473998,3.7074099374739973,5.406998817292214,9.702882519039314,2.0200681355615355,2.0200681355615355,7.16449427015306,4.3689146184460945,-1.6873418019124626,-1.6873418019124617,1.7574954528608462,-5.333967900593219
39,0,Vocal,0,0,8.404619950213334,8.404619950213334,9.574997721328685,15.125586008603554,3.8753011812408378,3.8753011812408378,7.863467363299148,6.745808750025457,-4.529318768972496,-4.529318768972496,-1.7115303580295373,-8.379777258578097
