idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
3,2,Drums,0,0,17.16458091413346,17.16458091413346,18.904146177045615,22.03434346030609,5.3765479967564165,5.376547996756416,18.117135874474283,5.680469945244612,-11.788032917377043,-11.788032917377045,-0.787010302571332,-16.35387351506148
4,0,Vocal,0,0,15.805002275306785,15.805002275306785,16.597473064163598,23.677267610654276,6.5487986259478195,6.5487986259478195,15.975964091414788,7.183281595715165,-9.256203649358966,-9.256203649358966,-0.6215089727488099,-16.49398601493911
4,1,Bass,0,0,18.401860776316962,18.401860776316962,21.47132416900569,21.384632072088454,10.734672930465198,10.734672930465202,21.616738482623703,11.134273556088079,-7.667187845851764,-7.66718784585176,0.14541431361801216,-10.250358516000375
4,2,Drums,0,0,8.317482759724722,8.31748275972472,11.445612312109786,11.513744254318713,4.555574989431699,4.555574989431699,10.211146402323552,6.328940690248962,-3.761907770293023,-3.7619077702930213,-1.234465909786234,-5.1848035640697505
5,0,Vocal,0,0,18.215943080924227,18.215943080924227,19.200563016941672,25.196008248730614,13.980895802193862,13.980895802193862,20.369433694150256,15.153958555334341,-4.235047278730365,-4.235047278730365,1.1688706772085844,-10.042049693396272
5,1,Bass,0,0,12.87306598280358,12.873065982803581,14.558560639311704,17.94859009991036,12.806954444381411,12.806954444381411,16.572300730302103,15.268823641613494,-0.06611153842216844,-0.06611153842217021,2.0137400909903995,-2.6797664582968643
5,2,Drums,0,0,12.182770158958993,12.182770158958993,15.607187846648616,14.932829975446346,5.256594909068922,5.256594909068922,15.399569344798245,5.822062271978593,-6.926175249890071,-6.926175249890071,-0.20761850185037112,-9.110767703467753
6,0,Vocal,0,0,18.70466523160443,18.704665231604434,19.200609609916647,28.425686357867782,16.831472015046664,16.831472015046664,19.543579511609206,20.209934265533875,-1.873193216557766,-1.8731932165577696,0.3429699016925589,-8.215752092333908
6,1,Bass,0,0,9.486650352758732,9.486650352758732,9.918020531937481,20.151336046762296,8.421683065222041,8.421683065222041,10.187419828635026,13.580482310256665,-1.0649672875366907,-1.0649672875366907,0.2693992966975447,-6.570853736505631
6,2,Drums,0,0,14.178084427664746,14.178084427664748,15.476253199042251,20.17690433911526,9.390027824435542,9.390027824435542,17.736017725189406,10.149779096322673,-4.7880566032292045,-4.788056603229206,2.259764526147155,-10.027125242792588
7,0,Vocal,0,0,17.892956276835772,17.892956276835772,20.073637700633,21.97218054307172,15.110681877576322,15.110681877576322,22.15196235446119,16.093361668182936,-2.7822743992594496,-2.7822743992594496,2.07832465382819,-5.878818874888783
7,1,Bass,0,0,7.0697418052786,7.069741805278599,8.664791209256698,12.746748183998907,8.599408196420317,8.599408196420319,11.455188978749245,12.06996707859503,1.529666391141717,1.5296663911417197,2.7903977694925466,-0.6767811054038777
7,2,Drums,0,0,16.13525482132276,16.13525482132276,21.093029499043322,17.839443633098256,1.9726057438057976,1.9726057438057987,17.729129904228987,2.1621961680470694,-14.162649077516964,-14.162649077516962,-3.3638995948143346,-15.677247465051186
8,0,Vocal,0,0,19.915964923656517,19.915964923656517,20.304584229495898,30.63172551547151,18.767770465855243,18.767770465855243,22.359924053837744,21.290191203481406,-1.1481944578012744,-1.1481944578012744,2.0553398243418464,-9.341534311990102
8,1,Bass,0,0,11.359223486071286,11.359223486071283,11.524320310158846,25.937424237721302,10.380790727002546,10.380790727002548,13.509222106290302,13.465478108472446,-0.97843275906874,-0.9784327590687347,1.9849017961314566,-12.471946129248856
8,2,Drums,0,0,13.328623052718928,13.328623052718928,13.708518318779735,24.279460861666816,3.7083639075940993,3.7083639075940993,12.682072928068706,4.524613698475209,-9.620259145124828,-9.620259145124828,-1.0264453907110287,-19.754847163191606
9,0,Vocal,0,0,17.54870589262028,17.54870589262028,21.30478041241073,19.95476433914662,12.930954859005237,12.930954859005237,22.234562258721343,13.499161381662965,-4.617751033615043,-4.617751033615043,0.9297818463106147,-6.455602957483656
9,1,Bass,0,0,10.692551141283097,10.692551141283095,13.683168713635329,13.904731581854746,11.023922735631249,11.023922735631249,15.567752364499974,13.022017374023067,0.3313715943481519,0.33137159434815366,1.884583650864645,-0.882714207831679
9,2,Drums,0,0,15.051822711586036,15.051822711586036,17.965731019111605,18.229530403732305,0.3096077843330699,0.3096077843330699,13.694757765638442,0.6951444411682688,-14.742214927252967,-14.742214927252967,-4.270973253473162,-17.534385962564038
10,0,Vocal,0,0,17.947119828142142,17.947119828142142,18.221185438821227,30.147655216061185,13.987349254954191,13.987349254954191,20.58588938757078,15.09778703213115,-3.959770573187951,-3.959770573187951,2.364703948749554,-15.049868183930036
10,1,Bass,0,0,16.472063476688188,16.472063476688188,16.88450131878979,26.988997690446887,14.546018373870016,14.546018373870016,17.115917504487896,18.13003281907043,-1.926045102818172,-1.926045102818172,0.23141618569810518,-8.858964871376457
10,2,Drums,0,0,8.162814327883162,8.162814327883162,8.59521834099515,18.958318132301564,5.858229459295627,5.858229459295627,9.494655996100857,8.783777694153144,-2.3045848685875345,-2.3045848685875345,0.8994376551057073,-10.17454043814842
11,0,Vocal,0,0,11.737412188228934,11.737412188228934,12.055402632945615,23.511594942548207,0.8444531540826284,0.8444531540826293,10.021199488884946,1.8159354556614167,-10.892959034146305,-10.892959034146305,-2.034203144060669,-21.69565948688679
11,1,Bass,0,0,20.024898088266013,20.024898088266013,25.29244444820851,21.570232350792637,16.580993411163828,16.580993411163828,27.745856150877533,16.93379386644591,-3.4439046771021857,-3.4439046771021857,2.4534117026690225,-4.636438484346726
11,2,Drums,0,0,11.141259757067878,11.141259757067878,13.103357441363062,15.743579042782578,1.8601615329159977,1.860161532915999,11.259460924346705,2.703296326918295,-9.281098224151881,-9.28109822415188,-1.8438965170163577,-13.040282715864283
12,0,Vocal,0,0,19.42807052656047,19.42807052656047,22.02665910574378,22.920388520204497,13.01877419648086,13.01877419648086,22.84432443930132,13.518674411672665,-6.409296330079611,-6.409296330079611,0.8176653335575423,-9.401714108531833
12,1,Bass,0,0,9.146361529999664,9.146361529999664,10.850883993436764,14.3757051131457,9.425618034536827,9.425618034536827,12.550138307211679,12.559572012156018,0.27925650453716244,0.27925650453716244,1.6992543137749152,-1.816133100989683
12,2,Drums,0,0,13.34271225189404,13.34271225189404,16.095841354216905,16.73179443321902,1.9233034089123493,1.9233034089123493,13.726261080441457,2.400295236669264,-11.41940884298169,-11.41940884298169,-2.3695802737754477,-14.331499196549755
13,0,Vocal,0,0,21.165672478608496,21.165672478608496,22.090395847844682,28.36431307791111,8.298706972085723,8.298706972085725,23.223068871491925,8.461381110056346,-12.866965506522773,-12.86696550652277,1.1326730236472429,-19.902931967854762
13,1,Bass,0,0,12.652318788472241,12.65231878847224,16.187896984528734,15.297306683640048,11.954334793581609,11.954334793581612,17.514277574379577,13.445114366818045,-0.6979839948906328,-0.6979839948906275,1.3263805898508423,-1.8521923168220038
13,2,Drums,0,0,6.867009002398118,6.867009002398118,13.028273746510276,8.281541424137448,3.1876090787565143,3.1876090787565152,11.632041417274138,4.146623972142647,-3.6793999236416033,-3.6793999236416024,-1.3962323292361383,-4.1349174519948
14,0,Vocal,0,0,20.057068474335466,20.05706847433546,20.63423651341983,29.144644556548727,15.972856213661416,15.972856213661416,23.017693627270344,16.94990455278406,-4.08421226067405,-4.084212260674043,2.3834571138505147,-12.194740003764668
14,1,Bass,0,0,13.754309221547414,13.754309221547414,15.21162406773912,19.333792423500626,12.17783961488201,12.17783961488201,16.910456360173775,14.045748993287113,-1.5764696066654036,-1.5764696066654036,1.6988322924346555,-5.288043430213513
14,2,Drums,0,0,7.702790644160532,7.702790644160532,11.301872181479272,10.505128526554309,3.9272391903833856,3.927239190383387,11.439454142564367,5.076065323802025,-3.7755514537771466,-3.7755514537771453,0.13758196108509502,-5.429063202752284
15,0,Vocal,0,0,18.83002720707313,18.83002720707313,20.098004314637016,24.837584772999225,9.981117307574692,9.981117307574692,20.201990231746613,10.456089258241958,-8.848909899498437,-8.848909899498437,0.10398591710959693,-14.381495514757267
15,1,Bass,0,0,11.085848097579674,11.085848097579674,12.667034924077768,16.469361546471607,11.09412436674397,11.09412436674397,14.03529220138225,14.34287167824496,0.008276269164294803,0.008276269164294803,1.3682572773044814,-2.1264898682266473
15,2,Drums,0,0,14.760601091292587,14.760601091292587,17.855588112054225,17.758415460665542,5.6562434430888615,5.6562434430888615,16.871450483572993,6.085960874245176,-9.104357648203726,-9.104357648203726,-0.984137628481232,-11.672454586420367
16,0,Vocal,0,0,23.280462017485014,23.280462017485014,24.078856785221593,31.046157174932997,9.356567683781691,9.356567683781691,26.788641619013752,9.444819881378079,-13.923894333703323,-13.923894333703323,2.7097848337921597,-21.60133729355492
16,1,Bass,0,0,11.123660626143796,11.1236606261438,13.563008160364332,14.978610050895828,11.618262142896592,11.618262142896592,16.342210989308466,13.502672179127124,0.4946015167527964,0.49460151675279285,2.7792028289441344,-1.4759378717687035
16,2,Drums,0,0,8.669026810883633,8.669026810883633,13.183718696232551,10.76790494330828,4.417086874908524,4.417086874908524,12.895017786814236,5.299531801361765,-4.251939935975109,-4.251939935975109,-0.2887009094183153,-5.468373141946514
17,0,Vocal,0,0,20.74321364241988,20.74321364241988,21.474105462454276,28.873667607289562,13.98436997941773,13.984369979417728,22.649321011555866,14.642711897848182,-6.758843663002152,-6.758843663002153,1.1752155491015905,-14.23095570944138
17,1,Bass,0,0,10.245465451881135,10.245465451881135,11.351918940058907,17.03247384978209,10.557776712547662,10.557776712547664,13.321357836343982,14.027235209155698,0.3123112606665277,0.3123112606665295,1.9694388962850748,-3.0052386406263913
17,2,Drums,0,0,11.61731793192683,11.61731793192683,14.274026404568707,15.17193364588901,6.434902312119344,6.434902312119344,14.877601278240231,7.2447648509550415,-5.182415619807487,-5.182415619807487,0.6035748736715245,-7.927168794933969
18,0,Vocal,0,0,18.645528811707916,18.645528811707916,18.864884926528816,31.777129958610494,8.663795456216704,8.663795456216702,21.46005001034206,8.929042060796696,-9.981733355491212,-9.981733355491214,2.5951650838132423,-22.848087897813798
18,1,Bass,0,0,15.857109326911054,15.857109326911054,18.82772248635763,18.963979618099355,15.619823748926343,15.619823748926345,21.553233570598806,16.92893328193492,-0.23728557798471073,-0.23728557798470895,2.7255110842411767,-2.0350463361644344
18,2,Drums,0,0,9.607039888604085,9.607039888604085,14.841555586541801,11.293759792441488,6.302098075041998,6.302098075041998,13.587439289635295,7.386410311466993,-3.3049418135620865,-3.3049418135620865,-1.2541162969065063,-3.907349480974495
19,0,Vocal,0,0,19.657465796830643,19.65746579683064,20.444068395267763,27.504154095137913,10.761704464695573,10.761704464695574,23.33731909534398,11.028690724774947,-8.89576133213507,-8.895761332135065,2.8932507000762158,-16.475463370362966
19,1,Bass,0,0,12.721524078241755,12.721524078241755,14.839707964809847,16.99607328901644,12.466018421352317,12.466018421352318,15.422639236987596,15.653516031581294,-0.25550565688943827,-0.2555056568894365,0.5829312721777491,-1.3425572574351463
19,2,Drums,0,0,11.79149891611409,11.79149891611409,16.043610813105367,13.943929209491476,5.641656695207563,5.641656695207562,15.043056733666981,6.305032156693078,-6.149842220906527,-6.149842220906528,-1.0005540794383858,-7.638897052798398
20,0,Vocal,0,0,20.862104063472543,20.862104063472543,22.607570135232223,25.688135028194736,14.86772193260828,14.86772193260828,25.34982342559126,15.287542104806294,-5.994382130864263,-5.994382130864263,2.742253290359038,-10.400592923388443
20,1,Bass,0,0,11.932045377143154,11.932045377143154,13.15351346973202,18.24267577038407,12.667322836215922,12.667322836215922,14.577662015110008,17.303058794316986,0.7352774590727673,0.7352774590727673,1.424148545377987,-0.9396169760670858
20,2,Drums,0,0,9.870390209262151,9.870390209262151,10.776956667615758,17.468403529794045,-0.46224026364962506,-0.46224026364962506,6.7768923355119535,1.2746900585345702,-10.332630472911775,-10.332630472911775,-4.000064332103805,-16.193713471259475
21,0,Vocal,0,0,26.073233505392217,26.073233505392217,27.60446452590973,31.35134608680464,14.449580858197436,14.449580858197438,29.936948046857736,14.578510783449868,-11.623652647194781,-11.62365264719478,2.3324835209480064,-16.77283530335477
21,1,Bass,0,0,4.742585713984104,4.742585713984104,5.377661422466175,14.511371011187622,4.8420483435829045,4.8420483435829045,6.358748817283553,11.050739675539052,0.09946262959880059,0.09946262959880059,0.9810873948173784,-3.4606313356485696
21,2,Drums,0,0,7.773273953390546,7.773273953390546,8.470449533813124,16.639111533358918,2.0698712101482855,2.0698712101482855,7.57445755828325,4.205508651498302,-5.70340274324226,-5.70340274324226,-0.8959919755298742,-12.433602881860615
22,0,Vocal,0,0,20.44396292283366,20.443962922833656,21.06995654189349,29.19915883389511,14.709554733610144,14.709554733610144,22.072808795829047,15.61694274208518,-5.734408189223515,-5.734408189223512,1.0028522539355578,-13.582216091809928
22,1,Bass,0,0,12.044303911077687,12.044303911077687,13.218003215426705,18.502444079074984,11.80021756607309,11.80021756607309,14.698835544104401,15.069905518646081,-0.2440863450045967,-0.2440863450045967,1.480832328677696,-3.4325385604289025
22,2,Drums,0,0,11.695460781976125,11.695460781976125,15.171760446247433,14.414996861614345,6.8634655346749724,6.8634655346749724,14.334313102232501,7.877375569649309,-4.831995247301153,-4.831995247301153,-0.8374473440149313,-6.537621291965036
23,0,Vocal,0,0,17.613258588511002,17.613258588511,18.878932378021403,23.64122176117988,12.061997799973145,12.061997799973149,22.009800703566267,12.552665960234597,-5.551260788537856,-5.551260788537849,3.1308683255448635,-11.088555800945285
23,1,Bass,0,0,11.04248561396767,11.04248561396767,13.001330162674279,15.655320761727658,12.260604263432713,12.260604263432711,16.792512784278152,14.236257913533938,1.2181186494650422,1.2181186494650404,3.7911826216038733,-1.41906284819372
23,2,Drums,0,0,15.488280708621202,15.488280708621202,18.934491169652865,18.157613662459546,0.6361386163257761,0.6361386163257753,14.954036162699671,0.9365044407775635,-14.852142092295427,-14.852142092295427,-3.9804550069531945,-17.22110922168198
24,0,Vocal,0,0,17.523259803599707,17.523259803599707,17.822463308919207,29.361296665585602,9.27085962960773,9.27085962960773,19.656391902717896,9.734388736321103,-8.252400173991978,-8.252400173991978,1.8339285937986887,-19.626907929264497
24,1,Bass,0,0,16.87386857423246,16.87386857423246,18.332198312361513,22.385233178316465,13.622709604278015,13.622709604278015,19.04060057453746,15.146970029590317,-3.251158969954446,-3.251158969954446,0.708402262175948,-7.238263148726148
24,2,Drums,0,0,7.96803712133186,7.968037121331859,9.399001107912145,13.957579820611887,5.871263031257726,5.871263031257726,10.043103597756875,8.376062656059224,-2.096774090074134,-2.096774090074133,0.6441024898447303,-5.581517164552663
25,0,Vocal,0,0,13.86592399536214,13.86592399536214,14.781418255449337,21.21899540108773,12.205249218585418,12.205249218585417,17.57188711504558,13.771808892876344,-1.6606747767767214,-1.6606747767767231,2.7904688595962437,-7.447186508211388
25,1,Bass,0,0,19.46946258538039,19.46946258538039,21.45260734432434,23.85863930276301,14.120752218717085,14.120752218717085,21.31377661036411,15.072449296174222,-5.3487103666633065,-5.3487103666633065,-0.13883073396022994,-8.786190006588788
25,2,Drums,0,0,11.268892375374008,11.268892375374007,11.908065293670456,20.177454234828915,0.9759561369707248,0.9759561369707239,9.653589461556436,2.0553580831148603,-10.292936238403284,-10.292936238403282,-2.2544758321140197,-18.122096151714054
26,0,Vocal,0,0,21.398558836369702,21.398558836369702,22.392140799594706,28.316653135218928,17.717178867331015,17.717178867331015,24.62593204947979,18.72169687503663,-3.6813799690386872,-3.6813799690386872,2.2337912498850834,-9.594956260182297
26,1,Bass,0,0,11.00553582783064,11.00553582783064,11.832460735466805,18.891471991003815,10.402100643101186,10.402100643101186,12.705740296180029,14.48371393168216,-0.6034351847294541,-0.6034351847294541,0.8732795607132235,-4.4077580593216545
26,2,Drums,0,0,11.261801206016688,11.261801206016688,13.466989471591035,15.452427847561692,5.791886418728781,5.791886418728781,13.009221819686694,6.917838680784247,-5.469914787287907,-5.469914787287907,-0.45776765190434077,-8.534589166777444
27,0,Vocal,0,0,15.489174792593737,15.489174792593733,15.96515568557538,25.435539163517234,12.25818738450787,12.25818738450787,18.18389029888023,13.605154812333263,-3.2309874080858663,-3.2309874080858627,2.2187346133048482,-11.830384351183971
27,1,Bass,0,0,19.5099115616597,19.509911561659695,21.10133545662046,24.674908218020036,14.165007773045764,14.165007773045764,22.298969103745957,14.91514143739523,-5.3449037886139354,-5.344903788613932,1.197633647125496,-9.759766780624807
27,2,Drums,0,0,6.908483976203636,6.908483976203636,8.134649389321629,13.62024821803069,0.3202849553548405,0.3202849553548414,6.46471540943115,2.413004008890068,-6.588199020848795,-6.588199020848794,-1.6699339798904784,-11.207244209140622
28,0,Vocal,0,0,19.351884937677507,19.351884937677507,20.304128565454565,26.4499775742673,14.424236069943003,14.424236069943003,21.10521536283095,15.50761323064159,-4.927648867734504,-4.927648867734504,0.8010867973763851,-10.94236434362571
28,1,Bass,0,0,15.084238463052312,15.084238463052312,16.46261182342282,20.836363087595014,14.532183587369829,14.532183587369829,20.072295037591324,15.996824125102979,-0.552054875682483,-0.552054875682483,3.6096832141685056,-4.8395389624920355
28,2,Drums,0,0,12.343543007744932,12.343543007744932,15.256176201563916,15.581333699286306,4.62060995287035,4.62060995287035,15.733709806863782,5.0848989604764805,-7.7229330548745825,-7.7229330548745825,0.47753360529986644,-10.496434738809825
29,0,Vocal,0,0,20.05631037250076,20.05631037250076,20.280868002396332,33.07319040509664,10.802843510642964,10.802843510642962,21.981794051438648,11.17461809474062,-9.253466861857797,-9.253466861857799,1.700926049042316,-21.89857231035602
29,1,Bass,0,0,14.46643432585425,14.466434325854248,15.971286778020765,19.90850763255811,12.563583504092053,12.563583504092053,16.572969726642214,14.856763977302737,-1.9028508217621969,-1.902850821762195,0.6016829486214483,-5.051743655255372
29,2,Drums,0,0,7.979424382276513,7.979424382276513,10.841433273310288,11.487082535776842,4.615274490977958,4.615274490977958,10.571894694556086,6.251138485406925,-3.3641498912985552,-3.3641498912985552,-0.2695385787542026,-5.235944050369917
30,0,Vocal,0,0,18.669131621977865,18.669131621977865,18.7563776854135,35.740513813246906,14.944068724999246,14.944068724999246,19.726752965852743,16.74526199102885,-3.725062896978619,-3.725062896978619,0.9703752804392423,-18.995251822218055
30,1,Bass,0,0,16.15736684168646,16.157366841686464,16.652065065213428,25.929688584841717,13.546931941200043,13.54693194120004,17.78187444846075,15.674826528590016,-2.6104349004864176,-2.6104349004864247,1.1298093832473235,-10.254862056251701
30,2,Drums,0,0,6.742721466583869,6.742721466583869,7.6762728578173345,14.562258919796067,7.443688727619513,7.443688727619511,10.23159532048447,11.081763631167254,0.7009672610356441,0.7009672610356423,2.555322462667135,-3.4804952886288127
31,0,Vocal,0,0,14.86923411795769,14.869234117957692,15.977910690558579,21.44986534630081,13.338450006814401,13.338450006814405,17.684473657658593,15.402054303650175,-1.530784111143289,-1.5307841111432872,1.7065629671000142,-6.047811042650636
31,1,Bass,0,0,13.614877155544118,13.614877155544118,15.297856799449299,18.672656819894257,12.617666620691345,12.617666620691343,15.544956583056692,15.832075731638264,-0.9972105348527727,-0.9972105348527744,0.2470997836073927,-2.840581088255993
31,2,Drums,0,0,16.485817348666927,16.485817348666927,20.15903648749753,18.962783185562635,6.226053505753636,6.226053505753636,18.093574821685646,6.585016776957705,-10.25976384291329,-10.25976384291329,-2.0654616658118847,-12.37776640860493
32,0,Vocal,0,0,18.96674904560036,18.96674904560036,19.43075059263588,28.95856501416025,15.75409480973951,15.75409480973951,21.038082683003836,17.313732322527542,-3.2126542358608496,-3.2126542358608496,1.6073320903679544,-11.644832691632708
32,1,Bass,0,0,9.351115682645164,9.351115682645165,10.132640039463539,17.586472163462442,9.33530255868025,9.33530255868025,11.292349077146024,14.050074771146733,-0.01581312396491441,-0.015813123964916187,1.159709037682486,-3.5363973923157097
32,2,Drums,0,0,15.563479632025262,15.563479632025262,19.23045712815131,18.055019394066935,8.32746472080158,8.32746472080158,18.638556286838668,8.810826949100072,-7.236014911223682,-7.236014911223682,-0.5919008413126434,-9.244192444966863
33,0,Vocal,0,0,17.702552805534207,17.702552805534207,19.019103317839775,23.581775266160268,8.165923290999421,8.165923290999421,19.785958309589713,8.5211807685515,-9.536629514534786,-9.536629514534786,0.7668549917499377,-15.060594497608767
33,1,Bass,0,0,12.13594578745029,12.13594578745029,15.519863016540867,14.922404061353394,12.064624407574227,12.064624407574227,16.779659778513384,13.944119779262605,-0.07132137987606235,-0.07132137987606235,1.2597967619725168,-0.9782842820907884
33,2,Drums,0,0,15.01458074640276,15.01458074640276,23.020425679563076,15.784494770534877,5.886674002777007,5.886674002777005,19.56418483047986,6.124757766508226,-9.127906743625754,-9.127906743625756,-3.4562408490832155,-9.659737004026653
34,0,Vocal,0,0,17.208438565720105,17.208438565720105,17.345978725806926,32.34986455610776,8.284044974753806,8.284044974753805,20.015187063631767,8.628875133202984,-8.924393590966298,-8.9243935909663,2.6692083378248412,-23.72098942290478
34,1,Bass,0,0,17.294585654799256,17.294585654799256,19.303536008381204,21.659246730912926,14.451212040650603,14.451212040650603,20.834950441308287,15.621687608020466,-2.8433736141486534,-2.8433736141486534,1.5314144329270825,-6.0375591228924606
34,2,Drums,0,0,8.644498665713595,8.644498665713597,11.45960281154956,12.158926262853669,6.682748276739185,6.682748276739186,11.602232830988159,8.661757347852545,-1.9617503889744103,-1.9617503889744103,0.14263001943859877,-3.497168915001124
35,0,Vocal,0,0,16.161800513425607,16.161800513425607,17.876396589001637,21.097401791867437,7.405607173424196,7.405607173424196,19.97863699837913,7.696077332016253,-8.756193340001412,-8.756193340001412,2.102240409377494,-13.401324459851184
35,1,Bass,0,0,15.640458856065479,15.640458856065479,18.66142388889947,18.698828659074053,14.818230015480164,14.818230015480164,23.693635313040595,15.439338307518337,-0.8222288405853142,-0.8222288405853142,5.032211424141124,-3.2594903515557156
35,2,Drums,0,0,13.55546182897221,13.55546182897221,17.142672091317078,16.13963193982974,-2.6447817055073335,-2.644781705507333,10.249968012695419,-2.024062401761744,-16.200243534479544,-16.200243534479544,-6.892704078621659,-18.163694341591484
36,0,Vocal,0,0,18.92022073538084,18.92022073538084,19.847071747745066,26.12790593175168,12.546959037544763,12.546959037544763,20.326440894550977,13.379276758534031,-6.373261697836078,-6.373261697836078,0.4793691468059116,-12.74862917321765
36,1,Bass,0,0,13.607217055265457,13.607217055265457,14.324824125950506,21.93760080605537,12.861160120261804,12.861160120261804,14.539670354077032,17.952091003727016,-0.7460569350036526,-0.7460569350036526,0.21484622812652532,-3.9855098023283553
36,2,Drums,0,0,12.136341272989839,12.136341272989839,13.038669284126552,19.61444158928628,6.962791715385865,6.962791715385865,13.755831341159364,8.1616290232054,-5.173549557603973,-5.173549557603973,0.7171620570328123,-11.45281256608088
37,0,Vocal,0,0,15.8501305749401,15.8501305749401,16.79096834592222,23.044743100564595,12.644340867871286,12.644340867871286,17.242656130181672,14.5755345504488,-3.2057897070688135,-3.2057897070688135,0.4516877842594518,-8.469208550115795
37,1,Bass,0,0,16.030265584975513,16.030265584975513,17.346801570568374,21.93470757854605,13.504126131727197,13.504126131727197,16.87748061161972,16.267624288475645,-2.526139453248316,-2.526139453248316,-0.46932095894865355,-5.667083290070405
37,2,Drums,0,0,12.04881748134544,12.048817481345441,12.675182315558605,20.99625711076964,3.477349972840224,3.477349972840224,11.965362879545651,4.408463600478486,-8.571467508505215,-8.571467508505217,-0.7098194360129533,-16.587793510291156
38,0,Vocal,0,0,20.7379398876212,20.7379398876212,22.136462947579485,26.36607325199733,10.09469064598791,10.09469064598791,22.513395690377042,10.3752192714074,-10.643249241633288,-10.643249241633288,0.37693274279755684,-15.990853980589932
38,1,Bass,0,0,8.936200236418404,8.936200236418404,9.93863370884891,16.214609483439247,9.274416274003695,9.274416274003695,13.128369826744514,11.784937007148963,0.3382160375852905,0.3382160375852905,3.1897361178956043,-4.429672476290284
38,2,Drums,0,0,12.691568050192945,12.691568050192945,14.391156942208237,17.743286319793807,5.255928245102349,5.255928245102349,15.229483704991026,5.844803366782041,-7.435639805090596,-7.435639805090596,0.8383267627827884,-11.898482953011765
39,0,Vocal,0,0,17.413170648739662,17.413170648739662,18.58354834351853,23.739572092503074,6.562538770076448,6.562538770076448,18.10515122934751,6.944862072744693,-10.850631878663215,-10.850631878663215,-0.4783971141710204,-16.794710019758384
39,1,Bass,0,0,10.291639866416254,10.291639866416254,14.151331184356357,12.755651556063068,10.9276715291387,10.9276715291387,15.714076275812143,12.79598599428491,0.6360316627224449,0.6360316627224449,1.5627450914557866,0.04033443822184246
39,2,Drums,0,0,15.663012742409313,15.663012742409311,31.55264869446679,15.77941357956682,7.486518482170116,7.486518482170115,22.58010646409342,7.646960303300746,-8.176494260239197,-8.176494260239195,-8.97254223037337,-8.132453276266073
40,0,Vocal,0,0,19.463602596735264,19.463602596735264,21.456130228140427,23.8365897166248,14.04949505468841,14.04949505468841,22.236899121758967,14.790360806073755,-5.414107542046853,-5.414107542046853,0.7807688936185393,-9.046228910551045
