idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
17,2,Drums,0,0,2.668071513112835,2.6680715131128343,5.324779839370808,7.180792808144706,7.799774574676123,7.799774574676124,30.959153211851866,7.824288329528847,5.131703061563288,5.1317030615632895,25.634373372481058,0.6434955213841409
18,0,Vocal,0,0,9.645186301687938,9.645186301687938,9.864542398390999,23.147165993371583,9.742043158844828,9.742043158844828,38.963766898158106,9.747792874370912,0.09685685715689019,0.09685685715689019,29.099224499767107,-13.399373119000671
18,1,Bass,0,0,6.844568570637863,6.844568570637863,9.815181736626547,10.325978645608394,25.039231848892832,25.039231848892832,47.759420850315124,25.06258169305626,18.19466327825497,18.19466327825497,37.944239113688575,14.736603047447865
18,2,Drums,0,0,0.5675277368480663,0.5675277368480663,5.802043451372468,3.1277948626627055,8.978101420480025,8.978101420480025,32.32825327227481,9.000768226406445,8.410573683631958,8.410573683631958,26.526209820902338,5.872973363743739
19,0,Vocal,0,0,10.658644607936896,10.658644607936898,11.445247182271704,18.767003660713343,11.797112011740039,11.797112011740039,35.21882841335106,11.818214816227329,1.1384674038031424,1.1384674038031406,23.77358123107936,-6.948788844486014
19,1,Bass,0,0,3.7307178586983136,3.730717858698313,5.848901746500585,8.869042533011873,23.50398648342636,23.50398648342636,51.54060212228966,23.51084762757776,19.773268624728047,19.773268624728047,45.691700375789075,14.641805094565887
19,2,Drums,0,0,2.7971898481433968,2.797189848143395,7.049301799223988,5.6248767127917585,7.1524330340679265,7.152433034067927,27.257907714677604,7.203186683293228,4.35524318592453,4.355243185924532,20.208605915453617,1.5783099705014694
20,0,Vocal,0,0,11.862019568107351,11.862019568107353,13.607485628247556,16.84953350399841,15.108083471372423,15.108083471372423,38.50093781166615,15.128626187015657,3.246063903265071,3.2460639032650693,24.893452183418592,-1.7209073169827516
20,1,Bass,0,0,2.918960965430199,2.9189609654302,4.140429029955502,10.440290211972702,23.019405392092295,23.019405392092295,49.107363478293344,23.030162175730432,20.100444426662097,20.100444426662094,44.96693444833784,12.58987196375773
20,2,Drums,0,0,0.8495270733620333,0.8495270733620333,1.75609352243487,10.319190577279914,0.8808809691303847,0.8808809691303854,20.351318059165607,0.9700926961559979,0.03135389576835146,0.031353895768352125,18.595224536730736,-9.349097881123916
21,0,Vocal,0,0,17.070872301912562,17.070872301912562,18.602103489088098,22.400962303275737,15.356229651364188,15.356229651364188,43.40646509656431,15.363237142323545,-1.7146426505483738,-1.7146426505483738,24.804361607476213,-7.037725160952192
21,1,Bass,0,0,-4.356061653635195,-4.356061653635195,-3.72098594730266,9.56487663952397,17.23321593550102,17.23321593550102,29.72652012815091,17.48959532327518,21.589277589136213,21.589277589136213,33.44750607545357,7.924718683751209
21,2,Drums,0,0,-1.280755552318521,-1.280755552318521,-0.5835799789615681,10.31947631838538,3.971906437020179,3.971906437020179,28.84465734382182,3.9917343143686113,5.2526619893387,5.2526619893387,29.42823732278339,-6.327742004016769
22,0,Vocal,0,0,11.458000190064315,11.458000190064313,12.083993805805658,20.44016583193195,16.206569791655983,16.206569791655983,43.139871804292014,16.215588898646846,4.748569601591669,4.7485696015916705,31.055877998486356,-4.224576933285103
22,1,Bass,0,0,3.052801389824547,3.052801389824547,4.226500684642122,10.7008202597164,20.126275556451596,20.1262755564516,36.41055666195199,20.23066683151962,17.073474166627047,17.07347416662705,32.18405597730987,9.52984657180322
22,2,Drums,0,0,2.7263907087187276,2.7263907087187276,6.202690354638695,6.249170641566794,8.987978519565674,8.987978519565674,36.5441743214314,8.996571218387995,6.2615878108469465,6.2615878108469465,30.341483966792705,2.7474005768212013
23,0,Vocal,0,0,8.62729479276306,8.627294792763058,9.892968548393345,15.02316553156807,12.912783002370494,12.912783002370494,64.3388355508227,12.912815875358916,4.2854882096074345,4.285488209607436,54.44586700242935,-2.110349656209154
23,1,Bass,0,0,2.089516435464984,2.089516435464984,4.0483609893666515,7.931719754409848,21.81593611308592,21.81593611308592,46.69103296105198,21.83018651537887,19.72641967762094,19.72641967762094,42.64267197168533,13.898466760969022
23,2,Drums,0,0,6.516909159052346,6.516909159052346,9.963119599690529,9.548381024499735,1.1981859049383097,1.1981859049383106,34.455497121810595,1.2017943303975822,-5.318723254114036,-5.318723254114035,24.492377522120066,-8.346586694102152
24,0,Vocal,0,0,8.518058547680983,8.518058547680983,8.817262047166086,20.8207662637257,9.736059736241126,9.736059736241128,29.034565269017136,9.792825491182228,1.2180011885601427,1.2180011885601445,20.21730322185105,-11.027940772543474
24,1,Bass,0,0,7.855447638271555,7.8554476382715555,9.313777428858389,13.784502317780738,20.428926385512803,20.428926385512803,42.38277454451656,20.456960844426817,12.573478747241248,12.573478747241246,33.06899711565817,6.6724585266460785
24,2,Drums,0,0,-0.9831941444361497,-0.9831941444361486,0.4477698118896538,7.326399586037717,7.844895530643723,7.844895530643723,32.70032002743666,7.8614487729522615,8.828089675079873,8.828089675079871,32.252550215547004,0.5350491869145442
25,0,Vocal,0,0,4.853734695427368,4.853734695427368,5.769228937191054,13.085282394979439,12.960583071223631,12.960583071223631,43.542728631121875,12.964574951120163,8.106848375796263,8.106848375796263,37.77349969393082,-0.1207074438592759
25,1,Bass,0,0,10.4313799664848,10.4313799664848,12.414524656949876,15.031779811350468,21.37596494399685,21.37596494399685,36.91751997981656,21.49980755408647,10.944584977512049,10.944584977512049,24.502995322866685,6.468027742736002
25,2,Drums,0,0,2.1663933410464975,2.166393341046498,2.8055662411450206,12.633955583838059,1.8428590873565107,1.842859087356512,29.270415229320474,1.855853427699621,-0.3235342536899868,-0.3235342536899859,26.464848988175454,-10.778102156138438
26,0,Vocal,0,0,12.405092763678017,12.405092763678017,13.398674750980534,19.49238819555916,18.163359217819735,18.163359217819735,42.52014822893428,18.179557527142485,5.758266454141719,5.758266454141719,29.12147347795375,-1.312830668416673
26,1,Bass,0,0,1.9939384797129764,1.9939384797129764,2.8208633633381814,11.429005558281071,20.080495239407,20.080495239407,45.98615828150337,20.09176755033154,18.086556759694023,18.086556759694023,43.16529491816519,8.662761992050468
26,2,Drums,0,0,2.247431109399303,2.2474311093993036,4.452619349675429,7.578110165691793,7.480115842024188,7.480115842024188,33.9629195174683,7.491631477313496,5.232684732624884,5.232684732624884,29.51030016779287,-0.08647868837829709
27,0,Vocal,0,0,6.498573445888577,6.498573445888577,6.974554349762276,17.13067872869877,12.801259298982675,12.801259298982675,26.452351554704162,13.00259888689989,6.302685853094098,6.302685853094098,19.477797204941886,-4.128079841798879
27,1,Bass,0,0,10.51070906686758,10.51070906686758,12.102132938088161,15.901862903594552,25.272291404687905,25.272291404687905,42.96653757868253,25.3469974406886,14.761582337820325,14.761582337820325,30.864404640594366,9.445134537094049
27,2,Drums,0,0,-2.101298379997184,-2.101298379997184,-0.8751329637608851,7.459594224827906,1.256988844252329,1.256988844252329,15.734218178333666,1.5291754588584778,3.358287224249513,3.358287224249513,16.609351142094553,-5.930418765969428
28,0,Vocal,0,0,10.351217883324413,10.351217883324413,11.303461556059666,17.7193395265907,15.301242336333573,15.301242336333573,34.02546003531977,15.361614073350623,4.95002445300916,4.95002445300916,22.7219984792601,-2.3577254532400787
28,1,Bass,0,0,6.068789086739553,6.068789086739553,7.447162427661167,12.442774771323975,20.781279749444845,20.781279749444845,33.649356413321236,21.013533659955968,14.712490662705292,14.712490662705292,26.202193985660067,8.570758888631993
28,2,Drums,0,0,3.315752653586275,3.3157526535862765,6.228385845990019,7.354297045691346,5.480174364721187,5.480174364721188,26.066145035568532,5.5290198096708885,2.164421711134912,2.1644217111349118,19.837759189578513,-1.8252772360204572
29,0,Vocal,0,0,11.075871766412035,11.075871766412035,11.300429404149856,24.362774576124387,11.388681227909867,11.388681227909867,31.02467805203962,11.439595080845486,0.3128094614978316,0.3128094614978316,19.724248647889763,-12.923179495278902
29,1,Bass,0,0,5.493926116160122,5.493926116160121,6.998778550182884,11.617852060651803,20.288347547382102,20.288347547382102,55.434721502063304,20.289688019421682,14.79442143122198,14.79442143122198,48.43594295188042,8.67183595876988
29,2,Drums,0,0,-0.996331376676557,-0.996331376676557,1.8656775172163522,4.3443869340337375,6.097081381733256,6.097081381733256,22.78019584311917,6.21414458014476,7.093412758409813,7.093412758409813,20.91451832590282,1.8697576461110224
30,0,Vocal,0,0,9.716025190558238,9.716025190558238,9.803271257084548,27.16214385607397,17.099797141908546,17.099797141908546,32.53014009861192,17.228417481564602,7.383771951350308,7.383771951350308,22.726868841527377,-9.93372637450937
30,1,Bass,0,0,7.225935598356063,7.225935598356062,7.720633817964733,17.583593945578638,26.998433760709673,26.998433760709673,47.00911281740485,27.042060549968937,19.77249816235361,19.77249816235361,39.288478999440116,9.4584666043903
30,2,Drums,0,0,-2.247247071564832,-2.247247071564833,-1.3136957020791602,8.604263295465719,10.939951599334108,10.939951599334108,21.2953820348287,11.391881611299429,13.18719867089894,13.18719867089894,22.609077736907864,2.7876183158337096
31,0,Vocal,0,0,5.87267482203769,5.87267482203769,6.981351416177675,13.138226127188034,14.647814675828952,14.647814675828952,50.238797461464884,14.649054579463714,8.775139853791263,8.775139853791263,43.25744604528721,1.51082845227568
31,1,Bass,0,0,4.655163658652851,4.655163658652851,6.3381432584731,10.49398920941175,21.31435586699045,21.31435586699045,39.01798916597503,21.3892248017069,16.6591922083376,16.6591922083376,32.67984590750193,10.89523559229515
31,2,Drums,0,0,7.5166574973174685,7.516657497317469,11.189876677439285,10.270219094312512,7.34877029660141,7.34877029660141,28.964051469989663,7.384323672850318,-0.16788720071605834,-0.16788720071605923,17.774174792550376,-2.8858954214621946
32,0,Vocal,0,0,9.95996819447129,9.95996819447129,10.423969729216726,20.27960210372179,16.56649679057191,16.56649679057191,36.17395472349059,16.61534455679392,6.60652859610062,6.60652859610062,25.749984994273863,-3.6642575469278675
32,1,Bass,0,0,0.3042360871990797,0.3042360871990806,1.0857604385653084,10.638820429120834,19.175009024491892,19.17500902449189,39.22271222456732,19.218697273392337,18.870772937292813,18.87077293729281,38.13695178600201,8.579876844271503
32,2,Drums,0,0,6.545407202813091,6.545407202813092,10.212384861567152,9.380447759287339,10.517684223083512,10.517684223083512,33.39001243544411,10.542147152456717,3.972277020270421,3.97227702027042,23.17762757387696,1.1616993931693784
33,0,Vocal,0,0,8.680620487145822,8.680620487145822,9.99717104001751,14.91993078839477,8.570077643905423,8.570077643905421,44.33494273690117,8.571389446104597,-0.11054284324039898,-0.11054284324040076,34.337771696883664,-6.348541342290174
33,1,Bass,0,0,3.1441520481679297,3.1441520481679297,6.528069237578922,6.682685399992937,21.40696115449923,21.40696115449923,39.446932606849984,21.47619601583696,18.2628091063313,18.2628091063313,32.918863369271065,14.79351061584402
