idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
6,0,Vocal,7.4824934005737305,-7.4824934005737305,0.022309601306915283,97.76904296875,0.1514970064163208,15.149700164794922,7.912149429321289,-7.9121503829956055,0.02796614170074463,97.20338439941406,0.13921324908733368,13.921324729919434,-12.92807388305664
6,1,Bass,-2.4544625282287598,2.4544625282287598,0.0,100.0,0.6376458406448364,63.764583587646484,-1.337235450744629,1.3372350931167603,0.005214333534240723,99.47856903076172,0.5763750076293945,57.63750076293945,-30.676103591918945
6,2,Drums,2.958195686340332,-2.958195686340332,0.06041437387466431,93.95856475830078,0.33600473403930664,33.60047149658203,2.824842691421509,-2.8248419761657715,0.054693758487701416,94.53062438964844,0.34288954734802246,34.28895568847656,-30.916271209716797
7,0,Vocal,7.058730602264404,-7.0587310791015625,0.047825753688812256,95.21742248535156,0.16447071731090546,16.447071075439453,7.492862701416016,-7.492862224578857,0.053430020809173584,94.65699768066406,0.1511903703212738,15.119036674499512,-12.111921310424805
7,1,Bass,-4.280754566192627,4.280754089355469,0.088797926902771,91.12020874023438,0.728233814239502,72.82337951660156,-3.125636100769043,3.1256356239318848,0.07886028289794922,92.11396789550781,0.6725418567657471,67.25418853759766,-29.909276962280273
7,2,Drums,6.499601364135742,-6.499602794647217,0.1152769923210144,88.47229766845703,0.18293488025665283,18.293487548828125,4.602442741394043,-4.602442264556885,0.13883763551712036,86.1162338256836,0.2573569118976593,25.73569107055664,-30.99921226501465
8,0,Vocal,8.05858325958252,-8.058584213256836,0.002762734889984131,99.72372436523438,0.1352217048406601,13.522170066833496,8.802830696105957,-8.802827835083008,0.009144604206085205,99.08554077148438,0.116404689848423,11.64046859741211,-12.392657279968262
8,1,Bass,-0.5934740900993347,0.5934740900993347,0.010032951831817627,98.9967041015625,0.5341100692749023,53.411006927490234,0.48369941115379333,-0.48369932174682617,0.014748334884643555,98.5251693725586,0.47218477725982666,47.21847915649414,-30.54745101928711
8,2,Drums,1.4972760677337646,-1.497276782989502,0.012688219547271729,98.7311782836914,0.4146535396575928,41.465354919433594,1.0614591836929321,-1.0614591836929321,0.043765246868133545,95.62347412109375,0.43919986486434937,43.919986724853516,-30.76736831665039
9,0,Vocal,6.658516883850098,-6.658516883850098,0.05207967758178711,94.79203033447266,0.17752884328365326,17.752883911132812,7.0545334815979,-7.054533958435059,0.04244285821914673,95.7557144165039,0.16460362076759338,16.46036148071289,-12.28847885131836
9,1,Bass,-0.2847007215023041,0.28470104932785034,0.12956708669662476,87.04328918457031,0.5163828134536743,51.638282775878906,1.322810173034668,-1.3228105306625366,0.06368941068649292,93.63105773925781,0.42443618178367615,42.44361877441406,-29.563692092895508
9,2,Drums,4.24229097366333,-4.24229097366333,0.0907214879989624,90.92784881591797,0.2735225260257721,27.352252960205078,2.7259788513183594,-2.7259790897369385,0.08584219217300415,91.41577911376953,0.3480367958545685,34.803680419921875,-29.889875411987305
10,0,Vocal,6.78061056137085,-6.780611038208008,0.037527382373809814,96.24726104736328,0.1734611541032791,17.346115112304688,7.043211460113525,-7.043213844299316,0.04726594686508179,95.27340698242188,0.16496233642101288,16.496232986450195,-12.776565551757812
10,1,Bass,4.631221294403076,-4.631221771240234,0.00739818811416626,99.26017761230469,0.25609248876571655,25.609249114990234,4.039028167724609,-4.039027214050293,0.006444573402404785,99.35554504394531,0.28292056918144226,28.292057037353516,-31.056303024291992
10,2,Drums,-3.717289924621582,3.717289924621582,0.021146178245544434,97.88538360595703,0.7018111944198608,70.18112182617188,-2.922250986099243,2.922250747680664,0.09265130758285522,90.73487091064453,0.6621462106704712,66.2146224975586,-29.684606552124023
11,0,Vocal,-0.1537184864282608,0.1537180244922638,0.012805759906768799,98.71942138671875,0.5088477730751038,50.8847770690918,-3.1566624641418457,3.156663179397583,0.05830758810043335,94.16924285888672,0.6741133332252502,67.41133117675781,-13.390231132507324
11,1,Bass,11.750272750854492,-11.750273704528809,0.0796581506729126,92.03418731689453,0.06264370679855347,6.264370918273926,13.495279312133789,-13.495281219482422,0.03557533025741577,96.44246673583984,0.04280293360352516,4.2802934646606445,-29.00210189819336
11,2,Drums,-0.45488569140434265,0.4548857808113098,0.05170094966888428,94.82990264892578,0.5261613726615906,52.61613845825195,-0.3171911835670471,0.3171910047531128,0.11738753318786621,88.26124572753906,0.5182508826255798,51.82508850097656,-28.763578414916992
12,0,Vocal,8.154535293579102,-8.154536247253418,0.03142732381820679,96.85726928710938,0.13265886902809143,13.265887260437012,8.283958435058594,-8.28395938873291,0.045239269733428955,95.47607421875,0.1292673498392105,12.926734924316406,-12.641014099121094
12,1,Bass,-2.4888803958892822,2.4888808727264404,0.08151227235794067,91.84877014160156,0.6394749283790588,63.94749450683594,-1.03890860080719,1.0389087200164795,0.0633542537689209,93.6645736694336,0.5595208406448364,55.952083587646484,-29.601003646850586
12,2,Drums,1.9207524061203003,-1.920752763748169,0.0526394248008728,94.7360610961914,0.3912002742290497,39.120025634765625,0.46586430072784424,-0.4658644199371338,0.09539610147476196,90.46038818359375,0.47320836782455444,47.32083511352539,-30.111204147338867
13,0,Vocal,9.366945266723633,-9.366942405700684,0.005857586860656738,99.41423797607422,0.10369577258825302,10.369577407836914,8.741539001464844,-8.74153995513916,0.05511164665222168,94.48883819580078,0.11786410957574844,11.78641128540039,-12.634861946105957
13,1,Bass,1.2092366218566895,-1.2092360258102417,0.06111800670623779,93.88819885253906,0.4308370351791382,43.083702087402344,3.311760663986206,-3.3117599487304688,0.05610758066177368,94.38924407958984,0.3180905282497406,31.809053421020508,-28.9974422454834
13,2,Drums,-4.110098361968994,4.110098361968994,0.16023516654968262,83.97648620605469,0.7203876376152039,72.03876495361328,-3.1413631439208984,3.141364097595215,0.11048167943954468,88.95183563232422,0.6733389496803284,67.33389282226562,-28.866809844970703
14,0,Vocal,8.163472175598145,-8.163471221923828,0.004561066627502441,99.54389190673828,0.1324223279953003,13.242233276367188,8.00967025756836,-8.009673118591309,0.018188953399658203,98.18110656738281,0.1365441232919693,13.654412269592285,-12.691810607910156
14,1,Bass,2.121692180633545,-2.1216928958892822,0.03185170888900757,96.81482696533203,0.3802381157875061,38.02381134033203,2.937469959259033,-2.937469005584717,0.013003170490264893,98.6996841430664,0.3370703458786011,33.707035064697266,-30.31743812561035
14,2,Drums,-3.7576630115509033,3.757662773132324,0.07914799451828003,92.08519744873047,0.7037529945373535,70.37529754638672,-3.125631332397461,3.1256306171417236,0.047139763832092285,95.28602600097656,0.672541618347168,67.25416564941406,-29.606340408325195
15,0,Vocal,7.290628433227539,-7.290628433227539,0.01615440845489502,98.38455963134766,0.15726380050182343,15.726380348205566,6.8876237869262695,-6.887624263763428,0.049652159214019775,95.03478240966797,0.1699567288160324,16.99567222595215,-12.873296737670898
15,1,Bass,-0.3253628611564636,0.32536324858665466,0.06655168533325195,93.34483337402344,0.5187206864356995,51.8720703125,0.14991754293441772,-0.14991700649261475,0.02742999792098999,97.25700378417969,0.49137091636657715,49.13709259033203,-30.359643936157227
15,2,Drums,3.6800155639648438,-3.680015802383423,0.05769282579421997,94.23072052001953,0.2999880313873291,29.998802185058594,3.1805520057678223,-3.1805520057678223,0.047419071197509766,95.25809478759766,0.32467949390411377,32.46794891357422,-30.095972061157227
16,0,Vocal,15.629880905151367,-15.6298828125,0.044903695583343506,95.50962829589844,0.026625175029039383,2.662517547607422,14.891592025756836,-14.891593933105469,0.09448462724685669,90.5515365600586,0.03140387311577797,3.1403872966766357,-12.994770050048828
16,1,Bass,0.03752993047237396,-0.03752937912940979,0.09261387586593628,90.73860931396484,0.49783962965011597,49.78396224975586,2.0700137615203857,-2.070014238357544,0.03339356184005737,96.66064453125,0.38304629921913147,38.304630279541016,-29.19038963317871
16,2,Drums,-1.7313148975372314,1.7313145399093628,0.19342505931854248,80.6574935913086,0.5983632206916809,59.83632278442383,-1.13032066822052,1.13032066822052,0.07964909076690674,92.03508758544922,0.5647016763687134,56.47016906738281,-29.454952239990234
17,0,Vocal,9.033954620361328,-9.033953666687012,0.013301730155944824,98.66983032226562,0.11104169487953186,11.104169845581055,9.15777587890625,-9.157776832580566,0.02487337589263916,97.51266479492188,0.10825838148593903,10.825838088989258,-12.862443923950195
17,1,Bass,-1.3749300241470337,1.3749299049377441,0.05686241388320923,94.31375885009766,0.5784928202629089,57.849281311035156,0.3173883259296417,-0.3173883259296417,0.05868035554885864,94.13196563720703,0.48173782229423523,48.17378234863281,-29.44727325439453
17,2,Drums,0.7113627195358276,-0.7113626003265381,0.12971001863479614,87.02899932861328,0.4591419994831085,45.91419982910156,1.0402765274047852,-1.0402767658233643,0.0875282883644104,91.2471694946289,0.440401554107666,44.04015350341797,-30.153345108032227
18,0,Vocal,6.683867454528809,-6.68386697769165,0.0012295246124267578,99.87704467773438,0.17667822539806366,17.667821884155273,5.47870397567749,-5.478704452514648,0.04781311750411987,95.21868896484375,0.22071267664432526,22.07126808166504,-13.261767387390137
18,1,Bass,5.157780170440674,-5.157778263092041,0.06986135244369507,93.01386260986328,0.23368440568447113,23.368440628051758,6.392564296722412,-6.392564296722412,0.021714389324188232,97.82855987548828,0.18664760887622833,18.66476058959961,-29.246633529663086
18,2,Drums,-1.1702754497528076,1.1702756881713867,0.14762842655181885,85.2371597290039,0.5669617652893066,56.69617462158203,-0.4723098576068878,0.4723099172115326,0.05395931005477905,94.60407257080078,0.5271615386009216,52.71615219116211,-29.68562126159668
19,0,Vocal,7.875659942626953,-7.875659465789795,0.00701296329498291,99.2987060546875,0.1402231603860855,14.022315979003906,5.789505958557129,-5.789505958557129,0.0,100.0,0.20864985883235931,20.864986419677734,-14.691201210021973
19,1,Bass,1.1678673028945923,-1.167866826057434,0.04790598154067993,95.20940399169922,0.43317440152168274,43.317440032958984,1.4612884521484375,-1.4612888097763062,0.045822978019714355,95.4177017211914,0.4166662096977234,41.666622161865234,-30.119770050048828
19,2,Drums,0.5890928506851196,-0.5890933871269226,0.08696222305297852,91.30377960205078,0.4661409556865692,46.61409378051758,1.1361502408981323,-1.136150598526001,0.08880037069320679,91.11996459960938,0.43496838212013245,43.4968376159668,-29.198932647705078
20,0,Vocal,9.251653671264648,-9.251657485961914,0.00982743501663208,99.01725769042969,0.10618912428617477,10.618912696838379,9.881579399108887,-9.881580352783203,0.011892616748809814,98.81073760986328,0.09318792819976807,9.318792343139648,-12.333441734313965
20,1,Bass,0.2142859846353531,-0.21428658068180084,0.027617931365966797,97.23820495605469,0.48766717314720154,48.76671600341797,0.6865897178649902,-0.686589777469635,0.00874948501586914,99.12505340576172,0.46055883169174194,46.05588150024414,-30.169981002807617
20,2,Drums,-1.8784236907958984,1.8784232139587402,0.02948850393295288,97.0511474609375,0.6064759492874146,60.6475944519043,-5.1075439453125,5.1075439453125,0.033227384090423584,96.67726135253906,0.7642378211021423,76.42378234863281,-31.074331283569336
21,0,Vocal,16.65349769592285,-16.65347671508789,0.016594409942626953,98.34056091308594,0.02115272358059883,2.115272283554077,17.093935012817383,-17.09394073486328,0.02733469009399414,97.26653289794922,0.019151711836457253,1.9151711463928223,-12.396509170532227
21,1,Bass,-6.923722267150879,6.923722267150879,0.03898197412490845,96.10179901123047,0.8312126398086548,83.12126159667969,-6.812745094299316,6.812746047973633,0.022343933582305908,97.76560974121094,0.8275971412658691,82.75971221923828,-30.31688117980957
21,2,Drums,-3.8884565830230713,3.888456344604492,0.04451286792755127,95.54871368408203,0.7099930047988892,70.99929809570312,-4.58158540725708,4.581584930419922,0.03633981943130493,96.36602020263672,0.7417240738868713,74.17240905761719,-30.221498489379883
22,0,Vocal,8.526651382446289,-8.526650428771973,0.008569478988647461,99.14305114746094,0.12310665845870972,12.31066608428955,8.086706161499023,-8.086706161499023,0.025274038314819336,97.47259521484375,0.1344662606716156,13.446625709533691,-13.157766342163086
22,1,Bass,0.16341865062713623,-0.1634196937084198,0.016801774501800537,98.31982421875,0.49059394001960754,49.05939483642578,1.4606890678405762,-1.460688591003418,0.025860726833343506,97.41392517089844,0.41669976711273193,41.66997528076172,-29.387001037597656
22,2,Drums,-0.1824440211057663,0.18244341015815735,0.02365630865097046,97.63436889648438,0.5105007290840149,51.050071716308594,0.6368365287780762,-0.6368363499641418,0.040261805057525635,95.97381591796875,0.4634062945842743,46.34062957763672,-29.67751693725586
23,0,Vocal,6.254422187805176,-6.254422187805176,0.03490102291107178,96.50989532470703,0.1915246844291687,19.152467727661133,6.498064041137695,-6.498063087463379,0.04540330171585083,95.45967102050781,0.18298782408237457,18.298782348632812,-12.145771026611328
23,1,Bass,-0.18934524059295654,0.189345121383667,0.10190027952194214,89.80997467041016,0.5108978748321533,51.089786529541016,1.6516882181167603,-1.6516878604888916,0.06058001518249512,93.94200134277344,0.4060508608818054,40.60508728027344,-29.02733039855957
23,2,Drums,4.401895999908447,-4.4018964767456055,0.06795686483383179,93.20431518554688,0.26628100872039795,26.628101348876953,3.996366024017334,-3.9963653087615967,0.08848828077316284,91.15116882324219,0.28491777181625366,28.491777420043945,-28.8216609954834
24,0,Vocal,5.591056823730469,-5.591057777404785,0.0005890727043151855,99.94109344482422,0.21629513800144196,21.629514694213867,5.286445617675781,-5.286444664001465,0.03005695343017578,96.99430847167969,0.22842097282409668,22.842098236083984,-12.840983390808105
24,1,Bass,5.1798200607299805,-5.1798200607299805,0.010222017765045166,98.97779846191406,0.23277682065963745,23.277681350708008,5.656135559082031,-5.656133651733398,0.009370982646942139,99.06290435791016,0.21376588940620422,21.376588821411133,-30.26032257080078
24,2,Drums,-3.919588088989258,3.9195873737335205,0.02987879514694214,97.01212310791016,0.7114667296409607,71.14667510986328,-3.4620423316955566,3.4620423316955566,0.037960171699523926,96.2039794921875,0.6893676519393921,68.936767578125,-30.39379119873047
25,0,Vocal,2.0186402797698975,-2.0186400413513184,0.010157108306884766,98.98429107666016,0.3858456015586853,38.58456039428711,2.2208025455474854,-2.2208023071289062,0.0053462982177734375,99.46537017822266,0.3748750686645508,37.48750686645508,-12.977696418762207
25,1,Bass,7.946323394775391,-7.946321487426758,0.0012333393096923828,99.87666320800781,0.13827304542064667,13.82730484008789,8.167067527770996,-8.167071342468262,0.0,100.0,0.13232716917991638,13.23271656036377,-30.696016311645508
25,2,Drums,-0.5604899525642395,0.5604904294013977,0.0,100.0,0.5322197079658508,53.22196960449219,-1.6323192119598389,1.6323186159133911,0.015760302543640137,98.4239730834961,0.5928730368614197,59.28730392456055,-30.128456115722656
26,0,Vocal,13.015976905822754,-13.015975952148438,0.05933535099029541,94.06646728515625,0.04755977541208267,4.755977630615234,12.877864837646484,-12.877857208251953,0.06825917959213257,93.17407989501953,0.04902127385139465,4.902127265930176,-12.871304512023926
26,1,Bass,-1.895324945449829,1.89532470703125,0.0,100.0,0.607404351234436,60.74043655395508,-0.15128564834594727,0.15128573775291443,0.04087972640991211,95.91202545166016,0.5087078213691711,50.87078094482422,-29.353342056274414
26,2,Drums,0.06669607758522034,-0.06669580191373825,0.08922213315963745,91.07778930664062,0.49616074562072754,49.61607360839844,-0.2366274744272232,0.23662789165973663,0.07682764530181885,92.3172378540039,0.5136180520057678,51.3618049621582,-30.625699996948242
27,0,Vocal,3.971100330352783,-3.971100330352783,0.03354448080062866,96.64555358886719,0.2861044704914093,28.61044692993164,3.524152994155884,-3.52415132522583,0.04031968116760254,95.96803283691406,0.3075782060623169,30.75782012939453,-13.310359001159668
27,1,Bass,15.554590225219727,-15.554584503173828,0.12503725290298462,87.49627685546875,0.027078188955783844,2.7078189849853516,17.214719772338867,-17.21470069885254,0.10748690366744995,89.25131225585938,0.018636232241988182,1.8636232614517212,-29.384714126586914
27,2,Drums,-4.662229061126709,4.662229537963867,0.06966501474380493,93.03350067138672,0.7452653646469116,74.52653503417969,-5.648985385894775,5.648985862731934,0.08080220222473145,91.9197769165039,0.7859573364257812,78.59573364257812,-30.301698684692383
28,0,Vocal,9.635943412780762,-9.635945320129395,0.06381183862686157,93.61881256103516,0.09807859361171722,9.807859420776367,9.742417335510254,-9.742417335510254,0.06778132915496826,93.22187042236328,0.09593117982149124,9.593117713928223,-12.6976318359375
28,1,Bass,3.3939599990844727,-3.393958806991577,0.016591429710388184,98.34085845947266,0.3139992654323578,31.399927139282227,4.228899955749512,-4.228899002075195,0.0056299567222595215,99.43700408935547,0.27413567900657654,27.4135684967041,-31.276575088500977
28,2,Drums,0.6782771348953247,-0.6782768964767456,0.022374272346496582,97.7625732421875,0.4610343873500824,46.10343933105469,0.7475423216819763,-0.7475422620773315,0.05150163173675537,94.84983825683594,0.4570739269256592,45.707393646240234,-29.636598587036133
29,0,Vocal,8.132943153381348,-8.132940292358398,0.010894954204559326,98.91050720214844,0.1332320272922516,13.323203086853027,7.901951789855957,-7.901951789855957,0.03723180294036865,96.27681732177734,0.1394949108362198,13.949491500854492,-12.864582061767578
29,1,Bass,3.1036834716796875,-3.1036832332611084,0.05796116590499878,94.2038803100586,0.3285723030567169,32.85723114013672,3.341257333755493,-3.341257333755493,0.04400300979614258,95.59970092773438,0.3166190981864929,31.661909103393555,-30.49009132385254
29,2,Drums,-2.9976935386657715,2.9976940155029297,0.1549103856086731,84.50896453857422,0.6660212874412537,66.60212707519531,-3.3988709449768066,3.3988704681396484,0.14223331212997437,85.77667236328125,0.6862442493438721,68.62442779541016,-30.780254364013672
30,0,Vocal,7.238153457641602,-7.238153457641602,0.04207897186279297,95.79209899902344,0.1588718295097351,15.88718318939209,7.174057483673096,-7.1740570068359375,0.05057424306869507,94.94257354736328,0.1608540117740631,16.08540153503418,-13.125337600708008
30,1,Bass,4.707915306091309,-4.70791482925415,0.05852925777435303,94.1470718383789,0.2527427077293396,25.27427101135254,5.655184745788574,-5.655184268951416,0.06577861309051514,93.4221420288086,0.21380263566970825,21.380264282226562,-30.257314682006836
30,2,Drums,-4.853190898895264,4.853191375732422,0.07103538513183594,92.8964614868164,0.7535225749015808,75.35225677490234,-3.7368323802948,3.7368323802948,0.11202472448348999,88.79753112792969,0.7027520537376404,70.27520751953125,-29.661222457885742
31,0,Vocal,3.136838674545288,-3.136837959289551,0.01985001564025879,98.01499938964844,0.3268902897834778,32.689029693603516,2.5186028480529785,-2.518603563308716,0.02672666311264038,97.32733154296875,0.3589487075805664,35.89487075805664,-13.074546813964844
31,1,Bass,1.909496545791626,-1.9094961881637573,0.04096114635467529,95.90388488769531,0.39181774854660034,39.1817741394043,2.2100934982299805,-2.2100934982299805,0.03435403108596802,96.5645980834961,0.3754531145095825,37.545310974121094,-30.238359451293945
31,2,Drums,5.256687164306641,-5.256687164306641,0.0534709095954895,94.65290832519531,0.22963082790374756,22.963083267211914,5.198924541473389,-5.1989240646362305,0.04339832067489624,95.66017150878906,0.23199214041233063,23.199214935302734,-29.749357223510742
32,0,Vocal,6.9961161613464355,-6.9961161613464355,0.0,100.0,0.16646155714988708,16.646156311035156,7.0121564865112305,-7.012155532836914,0.01249760389328003,98.75023651123047,0.1659497618675232,16.5949764251709,-12.830917358398438
32,1,Bass,-2.5117971897125244,2.5117971897125244,0.006323635578155518,99.36763763427734,0.6406905651092529,64.06905364990234,-2.009716033935547,2.0097155570983887,0.01711219549179077,98.28878021240234,0.613667368888855,61.366737365722656,-30.44447135925293
32,2,Drums,3.8516995906829834,-3.8516993522644043,0.011852920055389404,98.81470489501953,0.29175278544425964,29.175277709960938,4.372636795043945,-4.372636795043945,0.023219764232635498,97.67802429199219,0.26759934425354004,26.759933471679688,-29.83671760559082
33,0,Vocal,8.520773887634277,-8.52077865600586,0.09743666648864746,90.25633239746094,0.12325279414653778,12.325279235839844,7.7750244140625,-7.775022983551025,0.14001137018203735,85.99886322021484,0.14304021000862122,14.304020881652832,-13.043683052062988
33,1,Bass,0.9317452907562256,-0.9317456483840942,0.08281570672988892,91.71842956542969,0.44656920433044434,44.65692138671875,2.4784319400787354,-2.4784321784973145,0.03568005561828613,96.43199157714844,0.3610799014568329,36.10799026489258,-29.777156829833984
33,2,Drums,3.937946319580078,-3.937945604324341,0.07388383150100708,92.61161804199219,0.2876662611961365,28.766626358032227,4.194830894470215,-4.194830894470215,0.064486563205719,93.55134582519531,0.27569934725761414,27.569934844970703,-29.24702262878418
34,0,Vocal,6.315460205078125,-6.315460205078125,0.04677140712738037,95.32286071777344,0.18935780227184296,18.935779571533203,4.230492115020752,-4.230492115020752,0.04512971639633179,95.48703002929688,0.2740626931190491,27.406269073486328,-14.154139518737793
34,1,Bass,7.443619728088379,-7.4436187744140625,0.08348512649536133,91.6514892578125,0.15265117585659027,15.265117645263672,8.705824851989746,-8.705827713012695,0.0749502182006836,92.50497436523438,0.11872177571058273,11.872177124023438,-29.69239044189453
34,2,Drums,-2.410264253616333,2.410264253616333,0.13359421491622925,86.64057922363281,0.6352910995483398,63.529109954833984,-2.042811155319214,2.0428106784820557,0.08300936222076416,91.69906616210938,0.6154724359512329,61.547245025634766,-30.0223388671875
35,0,Vocal,4.821351051330566,-4.821351051330566,0.03835165500640869,96.16483306884766,0.24784161150455475,24.784160614013672,4.205255031585693,-4.205255031585693,0.0797390341758728,92.0261001586914,0.2752203643321991,27.522035598754883,-12.666439056396484
35,1,Bass,4.837821960449219,-4.837821960449219,0.07207328081130981,92.79267120361328,0.24713532626628876,24.713533401489258,6.942286014556885,-6.942285537719727,0.029700934886932373,97.0299072265625,0.16818851232528687,16.818851470947266,-28.77396583557129
35,2,Drums,2.386077404022217,-2.386077404022217,0.06956881284713745,93.04312133789062,0.3660002648830414,36.60002517700195,-1.3981486558914185,1.398148536682129,0.1199789047241211,88.00210571289062,0.5797958970069885,57.979591369628906,-29.604923248291016
36,0,Vocal,7.158978462219238,-7.158979892730713,0.01696246862411499,98.30375671386719,0.16132313013076782,16.132312774658203,7.210366249084473,-7.210364818572998,0.024824976921081543,97.51750183105469,0.15972872078418732,15.972871780395508,-12.996152877807617
36,1,Bass,1.8307018280029297,-1.8307031393051147,0.03152298927307129,96.84770202636719,0.39614957571029663,39.61495590209961,1.7038816213607788,-1.7038819789886475,0.022979438304901123,97.70205688476562,0.40315574407577515,40.315574645996094,-30.49813461303711
36,2,Drums,0.4252779483795166,-0.4252775311470032,0.03575199842453003,96.42479705810547,0.47553858160972595,47.55385971069336,-0.017099719494581223,0.017100727185606956,0.04023045301437378,95.9769515991211,0.5009843707084656,50.09843826293945,-30.68803596496582
37,0,Vocal,4.286444664001465,-4.286444664001465,0.019907832145690918,98.00921630859375,0.2715069651603699,27.15069580078125,4.196695327758789,-4.196694850921631,0.01946878433227539,98.0531234741211,0.2756136655807495,27.56136703491211,-13.142786979675293
37,1,Bass,4.3511762619018555,-4.3511762619018555,0.028539061546325684,97.1460952758789,0.2685689330101013,26.85689353942871,3.7222485542297363,-3.722248077392578,0.013283252716064453,98.67167663574219,0.2979499399662018,29.794994354248047,-31.221590042114258
37,2,Drums,0.3089137375354767,-0.30891335010528564,0.03257620334625244,96.74237823486328,0.48222506046295166,48.22250747680664,-0.32817578315734863,0.32817572355270386,0.03705036640167236,96.29496002197266,0.5188823342323303,51.88823318481445,-30.447120666503906
